"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
16.39344262295082	-0.548800000000031	0.04305479	0.00025421781999999997	0.00030472228	4.519024500000001e-6
16.39344262295082	-0.508600000000031	0.06531979	0.00089796931	0.00068195786	0.000011019753
16.39344262295082	-0.468400000000031	0.09177696800000001	0.00057204686	0.0013797764000000002	0.000015432797
16.39344262295082	-0.428200000000031	0.13452254	0.0017537826000000002	0.0028371055	0.000014327284000000002
16.39344262295082	-0.388000000000031	0.1769468	0.0008921169	0.0051515399	0.00004125798
16.39344262295082	-0.347800000000031	0.2352756	0.0011647931000000002	0.0088460998	0.000087601259
16.39344262295082	-0.30760000000003096	0.29578763	0.0014999229	0.014421610000000001	0.00010211037000000001
16.39344262295082	-0.26740000000003095	0.36750289	0.0024924856000000002	0.023021078	0.00012599374
16.39344262295082	-0.22720000000003093	0.45375401	0.0023585727	0.034922125	0.0002488346
16.39344262295082	-0.18700000000003092	0.54512097	0.0011652592000000002	0.05199933	0.00043077346
16.39344262295082	-0.1468000000000309	0.63691815	0.00053854673	0.074375061	0.0004947682600000001
16.39344262295082	-0.1066000000000309	0.73097148	0.0014452052000000003	0.10137522	0.00040696462
16.39344262295082	-0.0664000000000309	0.83091209	0.0012373782	0.13389057	0.0008554693300000001
16.39344262295082	-0.026200000000030907	0.93299561	0.0008296085399999999	0.17424281	0.0014144171
16.39344262295082	0.013999999999969093	1.0360867999999999	0.00039775026000000004	0.22775318	0.002142272
16.39344262295082	0.05419999999996909	1.1359021	0.0021280729000000003	0.2797483	0.0032962031
16.39344262295082	0.09439999999996909	1.2376695	0.0008973508700000001	0.34776291	0.0011907023
16.39344262295082	0.13459999999996908	1.332002	0.0014093504	0.4126667	0.0016945913000000002
16.39344262295082	0.1747999999999691	1.4290858000000002	0.0024685827	0.48751457	0.0025996472999999997
16.39344262295082	0.2149999999999691	1.5166146999999999	0.0025712217	0.55676657	0.0022760224
16.39344262295082	0.2551999999999691	1.6092020000000002	0.0017996556	0.63530928	0.0017555911
16.39344262295082	0.29539999999996913	1.6821707	0.0033564714000000003	0.69871756	0.003255023
16.39344262295082	0.33559999999996915	1.7442667	0.0022885821	0.75457874	0.0022500503
16.39344262295082	0.37579999999996916	1.8055835	0.0028647850000000003	0.81169909	0.0027688315000000004
16.39344262295082	0.41599999999996917	1.8540868	0.0023206669	0.85750705	0.0022767089
16.39344262295082	0.4561999999999692	1.894464	0.0024187914	0.89620444	0.0023853712
16.39344262295082	0.4963999999999692	1.9276358	0.0019379296	0.92848065	0.0019173290000000002
16.39344262295082	0.5365999999999692	1.9509774	0.00062689508	0.95137424	0.00062058121
16.39344262295082	0.5767999999999692	1.9677269	0.0010047321	0.96789677	0.00099903227
16.39344262295082	0.6169999999999692	1.9784726	0.0008065774300000001	0.97854521	0.00080458829
16.39344262295082	0.6571999999999693	1.9874383	0.00041135107	0.98746322	0.00041062471
16.39344262295082	0.6973999999999693	1.9928976	0.00010502688	0.99290556	0.00010493622
16.39344262295082	0.7375999999999693	1.9960738	0.000081703409	0.99607619	0.000081618167
16.39344262295082	0.7777999999999693	1.9979395	0.000013051433000000002	0.99794022	0.000013038172000000002
16.39344262295082	0.8179999999999693	1.9988872	0.000019222546	0.99888744	0.000019219609000000003
16.39344262295082	0.8581999999999693	1.9994186	0.000014095007000000002	0.99941862	0.000014093659000000001
16.39344262295082	0.8983999999999693	1.9996923	9.4613804e-6	0.99969228	9.460875100000001e-6
16.39344262295082	0.9385999999999693	1.9998407	4.3191546e-6	0.99984072	4.3190414e-6
16.39344262295082	0.9787999999999694	1.9999186	1.5676203000000002e-6	0.99991855	1.5675910000000002e-6
16.39344262295082	1.0189999999999693	1.9999577	8.045234e-7	0.99995766	8.0451599e-7
16.39344262295082	1.0591999999999693	1.9999782	4.1400469e-7	0.99997817	4.1400279e-7
16.39344262295082	1.0993999999999693	1.9999886999999998	2.2662127999999998e-7	0.99998869	2.2662072999999997e-7
16.39344262295082	1.1395999999999693	1.9999942000000002	1.2192645e-7	0.99999415	1.219263e-7
16.39344262295082	1.1797999999999693	1.999997	6.3084485e-8	0.99999697	6.3084443e-8
16.39344262295082	1.2199999999999693	1.9999984000000002	3.2993752999999995e-8	0.99999843	3.2993741999999995e-8
16.39344262295082	1.2601999999999693	1.9999992	1.7069977e-8	0.99999919	1.7069973999999998e-8
16.39344262295082	1.3003999999999694	1.9999996	8.8314098e-9	0.99999958	8.831408800000001e-9
16.39344262295082	1.3405999999999694	1.9999997999999999	4.5690404e-9	0.99999978	4.569040200000001e-9
16.39344262295082	1.3807999999999694	1.9999999	2.3638444e-9	0.99999989	2.3638444e-9
16.39344262295082	1.4209999999999694	1.9999999	1.2229598e-9	0.99999994	1.2229597e-9
16.39344262295082	1.4611999999999694	2.	6.3271066e-10	0.99999997	6.327106700000001e-10
16.39344262295082	1.5013999999999694	2.	3.2733916000000006e-10	0.99999998	3.2733929e-10
16.39344262295082	1.5415999999999694	2.	1.6935245e-10	0.99999999	1.6935216000000002e-10
16.39344262295082	1.5817999999999695	2.	8.761637300000001e-11	1.	8.761606600000001e-11
16.39344262295082	1.6219999999999695	2.	4.5329273e-11	1.	4.5328995e-11
16.39344262295082	1.6621999999999695	2.	2.3451489e-11	1.	2.3451349e-11
16.39344262295082	1.7023999999999695	2.	1.2132934e-11	1.	1.2132837e-11
16.39344262295082	1.7425999999999695	2.	6.276964499999999e-12	1.	6.2769795999999995e-12
16.39344262295082	1.7827999999999695	2.	3.2476864e-12	1.	3.2475272999999996e-12
16.39344262295082	1.8229999999999695	2.	0.	1.	1.6801213e-12
16.39344262295082	1.8631999999999695	2.	0.	1.	0.
16.39344262295082	1.9033999999999696	2.	0.	1.	0.
16.39344262295082	1.9435999999999696	2.	0.	1.	0.
16.39344262295082	1.9837999999999696	2.	0.	1.	0.
16.39344262295082	2.0239999999999694	2.	0.	1.	0.
16.39344262295082	2.0641999999999694	2.	0.	1.	0.
16.39344262295082	2.1043999999999694	2.	0.	1.	0.
16.39344262295082	2.1445999999999694	2.	0.	1.	0.
16.39344262295082	2.1847999999999694	2.	0.	1.	0.
16.39344262295082	2.2249999999999694	2.	0.	1.	0.
16.39344262295082	2.2651999999999695	2.	0.	1.	0.
16.39344262295082	2.3053999999999695	2.	0.	1.	0.
16.39344262295082	2.3455999999999695	2.	0.	1.	0.
16.39344262295082	2.3857999999999695	2.	0.	1.	0.
16.39344262295082	2.4259999999999695	2.	0.	1.	0.
16.39344262295082	2.4661999999999695	2.	0.	1.	0.
16.39344262295082	2.5063999999999695	2.	0.	1.	0.
16.39344262295082	2.5465999999999696	2.	0.	1.	0.
16.39344262295082	2.5867999999999696	2.	0.	1.	0.
16.39344262295082	2.6269999999999696	2.	0.	1.	0.
16.39344262295082	2.6671999999999696	2.	0.	1.	0.
16.39344262295082	2.7073999999999696	2.	0.	1.	0.
16.39344262295082	2.7475999999999696	2.	0.	1.	0.
16.39344262295082	2.7877999999999696	2.	0.	1.	0.
16.39344262295082	2.8279999999999696	2.	0.	1.	0.
16.39344262295082	2.8681999999999697	2.	0.	1.	0.
16.39344262295082	2.9083999999999697	2.	0.	1.	0.
16.39344262295082	2.9485999999999697	2.	0.	1.	0.
16.39344262295082	2.9887999999999697	2.	0.	1.	0.
12.195121951219512	-7.021	0.	0.	0.	0.
12.195121951219512	-6.9808	0.	0.	0.	0.
12.195121951219512	-6.940600000000001	0.	0.	0.	0.
12.195121951219512	-6.900400000000001	0.	0.	0.	0.
12.195121951219512	-6.860200000000002	0.	0.	0.	0.
12.195121951219512	-6.820000000000002	0.	0.	0.	0.
12.195121951219512	-6.7798000000000025	0.	0.	0.	0.
12.195121951219512	-6.739600000000003	0.	0.	0.	0.
12.195121951219512	-6.699400000000003	0.	0.	0.	0.
12.195121951219512	-6.659200000000004	0.	0.	0.	0.
12.195121951219512	-6.619000000000004	0.	0.	0.	0.
12.195121951219512	-6.578800000000005	0.	0.	0.	0.
12.195121951219512	-6.538600000000005	0.	0.	0.	0.
12.195121951219512	-6.4984000000000055	0.	0.	0.	0.
12.195121951219512	-6.458200000000006	0.	0.	0.	0.
12.195121951219512	-6.418000000000006	0.	0.	0.	0.
12.195121951219512	-6.377800000000007	0.	0.	0.	0.
12.195121951219512	-6.337600000000007	0.	0.	0.	0.
12.195121951219512	-6.297400000000008	0.	0.	0.	0.
12.195121951219512	-6.257200000000008	0.	0.	0.	0.
12.195121951219512	-6.2170000000000085	0.	0.	0.	0.
12.195121951219512	-6.176800000000009	0.	0.	0.	0.
12.195121951219512	-6.136600000000009	0.	0.	0.	0.
12.195121951219512	-6.09640000000001	0.	0.	0.	0.
12.195121951219512	-6.05620000000001	0.	0.	0.	0.
12.195121951219512	-6.016000000000011	0.	0.	0.	0.
12.195121951219512	-5.975800000000011	0.	0.	0.	0.
12.195121951219512	-5.9356000000000115	0.	0.	0.	0.
12.195121951219512	-5.895400000000012	0.	0.	0.	0.
12.195121951219512	-5.855200000000012	0.	0.	0.	0.
12.195121951219512	-5.815000000000013	0.	0.	0.	0.
12.195121951219512	-5.774800000000013	0.	0.	0.	0.
12.195121951219512	-5.734600000000014	0.	0.	0.	0.
12.195121951219512	-5.694400000000014	0.	0.	0.	0.
12.195121951219512	-5.6542000000000145	0.	0.	0.	0.
12.195121951219512	-5.614000000000015	0.	0.	0.	0.
12.195121951219512	-5.573800000000015	0.	0.	0.	0.
12.195121951219512	-5.533600000000016	0.	0.	0.	0.
12.195121951219512	-5.493400000000016	0.	0.	0.	0.
12.195121951219512	-5.453200000000017	0.	0.	0.	0.
12.195121951219512	-5.413000000000017	0.	0.	0.	0.
12.195121951219512	-5.372800000000018	0.	0.	0.	0.
12.195121951219512	-5.332600000000018	0.	0.	0.	0.
12.195121951219512	-5.292400000000018	0.	0.	0.	0.
12.195121951219512	-5.252200000000019	0.	0.	0.	0.
12.195121951219512	-5.212000000000019	0.	0.	0.	0.
12.195121951219512	-5.17180000000002	0.	0.	0.	0.
12.195121951219512	-5.13160000000002	0.	0.	0.	0.
12.195121951219512	-5.091400000000021	0.	0.	0.	0.
12.195121951219512	-5.051200000000021	0.	0.	0.	0.
12.195121951219512	-5.011000000000021	0.	0.	0.	0.
12.195121951219512	-4.970800000000022	0.	0.	0.	0.
12.195121951219512	-4.930600000000022	0.	0.	0.	0.
12.195121951219512	-4.890400000000023	0.	0.	0.	0.
12.195121951219512	-4.850200000000023	0.	0.	0.	0.
12.195121951219512	-4.810000000000024	0.	0.	0.	0.
12.195121951219512	-4.769800000000024	0.	0.	0.	0.
12.195121951219512	-4.7296000000000245	0.	0.	0.	0.
12.195121951219512	-4.689400000000025	0.	0.	0.	0.
12.195121951219512	-4.649200000000025	0.	0.	0.	0.
12.195121951219512	-4.609000000000026	0.	0.	0.	0.
12.195121951219512	-4.568800000000026	0.	0.	0.	0.
12.195121951219512	-4.528600000000027	0.	0.	0.	0.
12.195121951219512	-4.488400000000027	0.	0.	0.	0.
12.195121951219512	-4.4482000000000275	0.	0.	0.	0.
12.195121951219512	-4.408000000000028	0.	0.	0.	0.
12.195121951219512	-4.367800000000028	0.	0.	0.	0.
12.195121951219512	-4.327600000000029	0.	0.	0.	0.
12.195121951219512	-4.287400000000029	0.	0.	0.	0.
12.195121951219512	-4.24720000000003	0.	0.	0.	0.
12.195121951219512	-4.20700000000003	0.	0.	0.	0.
12.195121951219512	-4.1668000000000305	0.	0.	0.	0.
12.195121951219512	-4.126600000000031	0.	0.	0.	0.
12.195121951219512	-4.086400000000031	0.	0.	0.	0.
12.195121951219512	-4.046200000000032	0.	0.	0.	0.
12.195121951219512	-4.006000000000032	0.	0.	0.	0.
12.195121951219512	-3.965800000000032	0.	0.	0.	0.
12.195121951219512	-3.925600000000032	0.	0.	0.	0.
12.195121951219512	-3.885400000000032	0.	0.	0.	0.
12.195121951219512	-3.845200000000032	0.	0.	0.	0.
12.195121951219512	-3.805000000000032	0.	0.	0.	0.
12.195121951219512	-3.764800000000032	0.	0.	0.	0.
12.195121951219512	-3.724600000000032	0.	0.	0.	0.
12.195121951219512	-3.684400000000032	0.	0.	0.	0.
12.195121951219512	-3.644200000000032	0.	0.	0.	0.
12.195121951219512	-3.604000000000032	0.	0.	0.	0.
12.195121951219512	-3.563800000000032	2.9490299e-19	1.8111045000000003e-19	0.	0.
12.195121951219512	-3.523600000000032	1.2663481e-18	1.7040954000000001e-19	0.	0.
12.195121951219512	-3.483400000000032	5.3082538000000005e-18	7.725851500000001e-19	0.	0.
12.195121951219512	-3.443200000000032	1.7919694e-17	1.4364202000000002e-18	0.	0.
12.195121951219512	-3.403000000000032	5.1781496000000003e-17	3.3643127000000004e-18	0.	0.
12.195121951219512	-3.362800000000032	1.1346826000000002e-16	4.5755613e-18	2.0029671e-34	3.5171299000000006e-35
12.195121951219512	-3.322600000000032	2.1692717000000002e-16	4.8846406e-18	5.0690475999999994e-33	1.4401398000000002e-34
12.195121951219512	-3.282400000000032	3.6822975000000006e-16	8.667960300000001e-18	1.8409964000000004e-32	4.090776800000001e-34
12.195121951219512	-3.242200000000032	6.034582600000001e-16	1.4238598e-17	5.402618700000001e-32	1.6281502e-33
12.195121951219512	-3.202000000000032	9.852535500000001e-16	2.4574448e-17	1.4415008e-31	4.4552713e-33
12.195121951219512	-3.161800000000032	1.6112806e-15	3.9636897999999997e-17	3.8402079999999995e-31	1.1202674e-32
12.195121951219512	-3.121600000000032	2.6383756e-15	6.435932599999999e-17	1.0292921e-30	2.9285319e-32
12.195121951219512	-3.081400000000032	4.3181604e-15	1.0498873000000001e-16	2.7623555000000002e-30	8.016506200000001e-32
12.195121951219512	-3.041200000000032	7.0547561e-15	1.7233882000000002e-16	7.3921428e-30	2.1804919e-31
12.195121951219512	-3.001000000000032	1.1521305e-14	2.8077498e-16	1.9741951000000002e-29	5.824476299999999e-31
12.195121951219512	-2.960800000000032	1.8809919e-14	4.594080800000001e-16	5.2592788e-29	1.5463176000000003e-30
12.195121951219512	-2.920600000000032	3.0716228000000004e-14	7.4873043e-16	1.4028266e-28	4.1023164e-30
12.195121951219512	-2.880400000000032	5.0151341000000004e-14	1.223095e-15	3.7398282e-28	1.0954183000000002e-29
12.195121951219512	-2.840200000000032	8.188703200000001e-14	1.9965516e-15	9.9708718e-28	2.921561100000001e-29
12.195121951219512	-2.800000000000032	1.3369698999999997e-13	3.2603448e-15	2.6579214999999997e-27	7.795390800000001e-29
12.195121951219512	-2.759800000000032	2.1828921e-13	5.3234607e-15	7.0853438e-27	2.0778634e-28
12.195121951219512	-2.7196000000000318	3.5640187e-13	8.6910279e-15	1.8887908e-26	5.5375111000000005e-28
12.195121951219512	-2.6794000000000318	5.819064699999999e-13	1.4188930999999999e-14	5.035212799999999e-26	1.4757658999999998e-27
12.195121951219512	-2.6392000000000317	9.500837299999999e-13	2.3167153e-14	1.3422442000000002e-25	3.934813999999999e-27
12.195121951219512	-2.5990000000000317	1.5512136e-12	3.7824066000000003e-14	3.5780855000000004e-25	1.048877e-26
12.195121951219512	-2.5588000000000317	2.5326854999999996e-12	6.175666500000001e-14	9.5382757e-25	2.7960432e-26
12.195121951219512	-2.5186000000000317	4.1351502e-12	1.0083092e-13	2.5426692e-24	7.453529199999999e-26
12.195121951219512	-2.4784000000000317	6.7515105e-12	1.6462745e-13	6.778113900000001e-24	1.9869226000000003e-25
12.195121951219512	-2.4382000000000317	1.1023279e-11	2.6878825e-13	1.8068780000000001e-23	5.296541500000001e-25
12.195121951219512	-2.3980000000000317	1.7997850000000002e-11	4.3885414e-13	4.8166855e-23	1.4119279000000002e-24
12.195121951219512	-2.3578000000000316	2.9385325000000004e-11	7.165240899999999e-13	1.2840092999999998e-22	3.7638693000000006e-24
12.195121951219512	-2.3176000000000316	4.79778e-11	1.1698777e-12	3.4228495999999997e-22	1.0033504e-23
12.195121951219512	-2.2774000000000316	7.8333977e-11	1.9100745e-12	9.1244674e-22	2.6746836000000006e-23
12.195121951219512	-2.2372000000000316	1.278969e-10	3.1186026e-12	2.4323562e-21	7.130047900000001e-23
12.195121951219512	-2.1970000000000316	2.0881892e-10	5.0917833e-12	6.4840577e-21	1.9006929999999997e-22
12.195121951219512	-2.1568000000000316	3.4094136e-10	8.3134196e-12	1.7284886999999998e-20	5.0667745e-22
12.195121951219512	-2.1166000000000316	5.5665937e-10	1.3573428000000001e-11	4.6077214e-20	1.3506761999999999e-21
12.195121951219512	-2.0764000000000316	9.088649600000001e-10	2.2161512e-11	1.2283041e-19	3.6005671e-21
12.195121951219512	-2.0362000000000315	1.4839156e-9	3.6183389e-11	3.2743535000000004e-19	9.5982177e-21
12.195121951219512	-1.9960000000000315	2.4228082e-9	5.9077086e-11	8.728612900000002e-19	2.5586463e-20
12.195121951219512	-1.9558000000000315	3.9557502e-9	9.645592200000001e-11	2.3268313e-18	6.8207152e-20
12.195121951219512	-1.9156000000000315	6.458604500000001e-9	1.5748483e-10	6.202754000000001e-18	1.8182331e-19
12.195121951219512	-1.8754000000000315	1.0545047e-8	2.571275e-10	1.6535e-17	4.8469572e-19
12.195121951219512	-1.8352000000000315	1.7217033000000002e-8	4.1981536000000007e-10	4.4078197e-17	1.2920781000000002e-18
12.195121951219512	-1.7950000000000315	2.8110470999999996e-8	6.854378700000001e-10	1.175015e-16	3.4443581000000004e-18
12.195121951219512	-1.7548000000000314	4.5896320999999996e-8	1.119123e-9	3.132297e-16	9.181798000000001e-18
12.195121951219512	-1.7146000000000314	7.493549699999999e-8	1.8272058999999999e-9	8.3499209e-16	2.447637e-17
12.195121951219512	-1.6744000000000314	1.223481e-7	2.9833007e-9	2.2258795e-15	6.5247827e-17
12.195121951219512	-1.6342000000000314	1.9975918e-7	4.8708684000000005e-9	5.9336329e-15	1.7393408e-16
12.195121951219512	-1.5940000000000314	3.2614899000000003e-7	7.9527157e-9	1.5817553e-14	4.6366325e-16
12.195121951219512	-1.5538000000000314	5.325066e-7	1.2984464000000001e-8	4.2165499e-14	1.2360031e-15
12.195121951219512	-1.5136000000000314	8.694275599999999e-7	2.1199800999999997e-8	1.1240202000000001e-13	3.294843e-15
12.195121951219512	-1.4734000000000314	1.419518e-6	3.461292e-8	2.9963268999999996e-13	8.7830836e-15
12.195121951219512	-1.4332000000000313	2.3153128000000004e-6	5.5797187000000003e-8	7.978821599999999e-13	2.2994861e-14
12.195121951219512	-1.3930000000000313	3.780187e-6	9.109888699999999e-8	2.1268956999999997e-12	6.1295805e-14
12.195121951219512	-1.3528000000000313	6.1718159e-6	1.4873326e-7	5.669514799999999e-12	1.6338727999999998e-13
12.195121951219512	-1.3126000000000313	0.000010068094	2.501857e-7	1.5107228e-11	4.4158141e-13
12.195121951219512	-1.2724000000000313	0.000016437284	4.0844307e-7	4.0267185000000004e-11	1.1769113e-12
12.195121951219512	-1.2322000000000313	0.000026880908	5.5686603e-7	1.0766969e-10	2.6248069e-12
12.195121951219512	-1.1920000000000313	0.000043789351000000004	9.4579869e-7	2.8608781e-10	7.5102869e-12
12.195121951219512	-1.1518000000000312	0.000071507503	1.4394265000000001e-6	7.6161419e-10	1.9077162e-11
12.195121951219512	-1.1116000000000312	0.00011698409	2.3006400000000003e-6	2.0318068e-9	4.7675485e-11
12.195121951219512	-1.0714000000000312	0.00019064388	4.6419229e-6	5.3926721e-9	1.4971451e-10
12.195121951219512	-1.0312000000000312	0.00031681648	9.3287563e-6	1.4720558e-8	4.2974444000000004e-10
12.195121951219512	-0.9910000000000312	0.00050862008	0.000013445841000000001	3.8469657999999997e-8	1.094051e-9
12.195121951219512	-0.9508000000000312	0.00083304556	0.000017650428000000003	1.0232377e-7	2.215705e-9
12.195121951219512	-0.9106000000000312	0.001321792	0.000030208288	2.6448049e-7	7.0471544e-9
12.195121951219512	-0.8704000000000311	0.0020734247	0.000027606774	6.672988899999999e-7	1.6750766999999997e-8
12.195121951219512	-0.8302000000000311	0.0034123914	0.000028795186000000003	1.7828581e-6	3.7363745999999995e-8
12.195121951219512	-0.7900000000000311	0.0053942718	0.00014124353	4.4111975e-6	1.1821387999999999e-7
12.195121951219512	-0.7498000000000311	0.0084192492	0.00022988550999999998	0.000010934451000000001	3.7352498999999997e-7
12.195121951219512	-0.7096000000000311	0.013201793000000002	0.00029743744	0.000027031865000000002	5.0409297e-7
12.195121951219512	-0.6694000000000311	0.021003082000000003	0.00059108686	0.000063938356	1.7199921000000002e-6
12.195121951219512	-0.6292000000000311	0.031514939	0.00046154064	0.00014654366	1.3507973000000002e-6
12.195121951219512	-0.589000000000031	0.044458671000000005	0.0010403408000000001	0.00030578911	5.7648428e-6
12.195121951219512	-0.548800000000031	0.06358669900000001	0.00065956885	0.00063185723	6.787322700000001e-6
12.195121951219512	-0.508600000000031	0.089740885	0.0010758952	0.0012225725	9.203515700000002e-6
12.195121951219512	-0.468400000000031	0.12269241	0.002327081	0.0022757231	0.000022486799
12.195121951219512	-0.428200000000031	0.16165428	0.0036724823	0.00404277	0.000032051741
12.195121951219512	-0.388000000000031	0.20890432	0.0031031947	0.0067398758000000005	0.000039405037
12.195121951219512	-0.347800000000031	0.26422058	0.003708626	0.010942149	0.00009737509200000001
12.195121951219512	-0.30760000000003096	0.32969918	0.0024151025000000003	0.017306896	0.00008533676700000001
12.195121951219512	-0.26740000000003095	0.41031451	0.0044905486	0.026116873000000002	0.00013012657
12.195121951219512	-0.22720000000003093	0.48434472	0.0031259297	0.038369862000000005	0.00031409483
12.195121951219512	-0.18700000000003092	0.5615541	0.0029436157000000004	0.056284643999999995	0.00055846362
12.195121951219512	-0.1468000000000309	0.65237139	0.001924427	0.077248987	0.00055554024
12.195121951219512	-0.1066000000000309	0.74753856	0.0025321281000000003	0.10327589	0.0011641368000000001
12.195121951219512	-0.0664000000000309	0.84016489	0.00096656815	0.13766056	0.0010101854
12.195121951219512	-0.026200000000030907	0.93720506	0.00038072793	0.17608224	0.0013746114000000001
12.195121951219512	0.013999999999969093	1.0337201999999999	0.00009255761500000001	0.22462164	0.00087826346
12.195121951219512	0.05419999999996909	1.1300906	0.0010944987	0.27842554	0.002574584
12.195121951219512	0.09439999999996909	1.2239149	0.0014075255000000001	0.33614442	0.0023971845
12.195121951219512	0.13459999999996908	1.3195451999999999	0.0014909869	0.40435271	0.0021548068000000003
12.195121951219512	0.1747999999999691	1.4074085	0.0019444462000000001	0.46865956	0.0023564768
12.195121951219512	0.2149999999999691	1.4874051	0.0017361375000000002	0.53044891	0.0018191811999999999
12.195121951219512	0.2551999999999691	1.5767226	0.0020487409	0.60629243	0.0020565082000000004
12.195121951219512	0.29539999999996913	1.6544417999999999	0.0054808351	0.67412029	0.0054997858
12.195121951219512	0.33559999999996915	1.7123921	0.0042914485	0.72510504	0.00432293
12.195121951219512	0.37579999999996916	1.7699361	0.0034863717	0.77786185	0.0034678481
12.195121951219512	0.41599999999996917	1.824852	0.0018352005	0.82961386	0.001778997
12.195121951219512	0.4561999999999692	1.8718279	0.0013253495000000001	0.87447676	0.0013122634999999999
12.195121951219512	0.4963999999999692	1.9017116	0.0021198704	0.90317368	0.0020893509
12.195121951219512	0.5365999999999692	1.9296239000000002	0.0012640939	0.93038923	0.0012557536
12.195121951219512	0.5767999999999692	1.9502552	0.00072233652	0.95063108	0.00071975083
12.195121951219512	0.6169999999999692	1.9663910000000002	0.0008194341600000001	0.96656495	0.0008162271
12.195121951219512	0.6571999999999693	1.9770475	0.00047280492	0.977129	0.00047113890000000005
12.195121951219512	0.6973999999999693	1.9847455999999999	0.00016542735	0.98478242	0.00016515492000000002
12.195121951219512	0.7375999999999693	1.9905363	0.00029523332	0.99055063	0.00029481493
12.195121951219512	0.7777999999999693	1.9936508	0.00014234218	0.99365672	0.00014218367000000002
12.195121951219512	0.8179999999999693	1.9960064	0.000061940166	0.9960088	0.00006188949099999999
12.195121951219512	0.8581999999999693	1.9975944	0.000047887365	0.99759525	0.000047862998
12.195121951219512	0.8983999999999693	1.9984453999999998	0.000029734341	0.99844579	0.000029725889000000003
12.195121951219512	0.9385999999999693	1.9990291	0.000016353355000000002	0.99902919	0.000016350848
12.195121951219512	0.9787999999999694	1.9994105000000002	0.000016591169	0.99941053	0.000016589714
12.195121951219512	1.0189999999999693	1.9996323999999999	0.000011824319	0.99963237	0.000011823679
12.195121951219512	1.0591999999999693	1.9997761	6.824266100000001e-6	0.99977615	6.8240488e-6
12.195121951219512	1.0993999999999693	1.9998645000000002	2.9128309000000006e-6	0.99986449	2.9127658000000003e-6
12.195121951219512	1.1395999999999693	1.9999170999999998	1.6463938000000002e-6	0.99991707	1.6463698e-6
12.195121951219512	1.1797999999999693	1.9999493	1.0599812e-6	0.9999493	1.0599721e-6
12.195121951219512	1.2199999999999693	1.9999688	6.502789799999999e-7	0.99996884	6.502755099999999e-7
12.195121951219512	1.2601999999999693	1.9999809	4.5677677e-7	0.99998095	4.5677531999999996e-7
12.195121951219512	1.3003999999999694	1.9999882999999998	2.9031306e-7	0.99998832	2.9031247999999995e-7
12.195121951219512	1.3405999999999694	1.9999928	1.778221e-7	0.99999284	1.7782187999999998e-7
12.195121951219512	1.3807999999999694	1.9999955999999999	1.0571186999999999e-7	0.99999561	1.0571178999999999e-7
12.195121951219512	1.4209999999999694	1.9999973	6.4747713e-8	0.99999731	6.4747683e-8
12.195121951219512	1.4611999999999694	1.9999984000000002	4.0165323e-8	0.99999835	4.0165311999999996e-8
12.195121951219512	1.5013999999999694	1.999999	2.4600581e-8	0.99999899	2.4600575999999997e-8
12.195121951219512	1.5415999999999694	1.9999993999999999	1.5067386e-8	0.99999938	1.5067385e-8
12.195121951219512	1.5817999999999695	1.9999996	9.2284671e-9	0.99999962	9.228466400000001e-9
12.195121951219512	1.6219999999999695	1.9999997999999999	5.6522405e-9	0.99999977	5.6522401e-9
12.195121951219512	1.6621999999999695	1.9999999	3.4618745e-9	0.99999986	3.4618745e-9
12.195121951219512	1.7023999999999695	1.9999999	2.120322e-9	0.99999991	2.120322e-9
12.195121951219512	1.7425999999999695	1.9999999	1.2986501e-9	0.99999995	1.2986503e-9
12.195121951219512	1.7827999999999695	2.	7.953943900000001e-10	0.99999997	7.953943700000001e-10
12.195121951219512	1.8229999999999695	2.	4.871612000000001e-10	0.99999998	4.8716127e-10
12.195121951219512	1.8631999999999695	2.	2.9837532e-10	0.99999999	2.9837545e-10
12.195121951219512	1.9033999999999696	2.	1.8274825e-10	0.99999999	1.8274822e-10
12.195121951219512	1.9435999999999696	2.	1.1192915000000001e-10	1.	1.1192916e-10
12.195121951219512	1.9837999999999696	2.	6.8554195e-11	1.	6.855412e-11
12.195121951219512	2.0239999999999694	2.	4.1987626e-11	1.	4.1987887000000003e-11
12.195121951219512	2.0641999999999694	2.	2.5716576000000004e-11	1.	2.5716623000000002e-11
12.195121951219512	2.1043999999999694	2.	1.5750855e-11	1.	1.5750788e-11
12.195121951219512	2.1445999999999694	2.	9.647159299999999e-12	1.	9.647095499999999e-12
12.195121951219512	2.1847999999999694	2.	5.9085845e-12	1.	5.9086199999999995e-12
12.195121951219512	2.2249999999999694	2.	3.6188134999999996e-12	1.	3.6189507999999997e-12
12.195121951219512	2.2651999999999695	2.	2.2164591e-12	1.	2.2164591e-12
12.195121951219512	2.3053999999999695	2.	0.	1.	1.3575143999999999e-12
12.195121951219512	2.3455999999999695	2.	0.	1.	0.
12.195121951219512	2.3857999999999695	2.	0.	1.	0.
12.195121951219512	2.4259999999999695	2.	0.	1.	0.
12.195121951219512	2.4661999999999695	2.	0.	1.	0.
12.195121951219512	2.5063999999999695	2.	0.	1.	0.
12.195121951219512	2.5465999999999696	2.	0.	1.	0.
12.195121951219512	2.5867999999999696	2.	0.	1.	0.
12.195121951219512	2.6269999999999696	2.	0.	1.	0.
12.195121951219512	2.6671999999999696	2.	0.	1.	0.
