"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
16.39344262295082	-0.9508000000000312	0.0097742505	0.000058772881	0.000021041698	2.8349864e-7
16.39344262295082	-0.9106000000000312	0.015152552	0.00012447014000000002	0.00005073675	6.0072295e-7
16.39344262295082	-0.8704000000000311	0.021639998	0.000036182238000000005	0.00010344034000000001	3.3800632e-7
16.39344262295082	-0.8302000000000311	0.028282406	0.000058030503	0.00017728693000000002	6.480162e-7
16.39344262295082	-0.7900000000000311	0.035993552000000005	0.00019681918000000003	0.0002876396	1.6626066000000002e-6
16.39344262295082	-0.7498000000000311	0.04594534	0.00010436055	0.00046629601999999997	1.3833654000000002e-6
16.39344262295082	-0.7096000000000311	0.06066490100000001	0.00038408638	0.00080717608	3.8248366e-6
16.39344262295082	-0.6694000000000311	0.081999667	0.00027538297	0.0014704292	5.8177693000000005e-6
16.39344262295082	-0.6292000000000311	0.1111025	0.00020823643	0.002691266	8.682019000000001e-6
16.39344262295082	-0.589000000000031	0.14237121	0.00033456724	0.0044862922	0.000017959206000000002
16.39344262295082	-0.548800000000031	0.17485692	0.00056726369	0.006805660900000001	0.00002151795
16.39344262295082	-0.508600000000031	0.205495	0.00044190226	0.0093702543	8.989884500000001e-6
16.39344262295082	-0.468400000000031	0.23507112	0.00055414265	0.012341769	0.000021397717
16.39344262295082	-0.428200000000031	0.27185611	0.00048451253	0.016449349999999998	0.000027038943
16.39344262295082	-0.388000000000031	0.3193418	0.0010282354	0.022677489000000002	0.000037117567
16.39344262295082	-0.347800000000031	0.38434064	0.00075031399	0.032782742	0.000042762968
16.39344262295082	-0.30760000000003096	0.45608636	0.00052610712	0.046756993000000004	0.000028495514
16.39344262295082	-0.26740000000003095	0.5303775	0.0009575622000000001	0.06378992900000001	0.00012464881
16.39344262295082	-0.22720000000003093	0.59867398	0.00051134551	0.08275863700000001	0.00017496129
16.39344262295082	-0.18700000000003092	0.6582746	0.0007474958699999999	0.1001383	0.00028578751000000004
16.39344262295082	-0.1468000000000309	0.71282764	0.00032026679000000003	0.11781556	0.00025978072000000003
16.39344262295082	-0.1066000000000309	0.77266476	0.0005902037	0.13958315	0.00018577928
16.39344262295082	-0.0664000000000309	0.84724439	0.00033965225	0.16851523	0.00021054966999999999
16.39344262295082	-0.026200000000030907	0.93697222	0.00036589849	0.2071422	0.0002870774
16.39344262295082	0.013999999999969093	1.0342347	0.00029074638000000004	0.25558087	0.00083045817
16.39344262295082	0.05419999999996909	1.126269	0.00061096964	0.305671	0.0008372523400000001
16.39344262295082	0.09439999999996909	1.2060603	0.0012067737	0.35339887	0.0010864965000000001
16.39344262295082	0.13459999999996908	1.2689821000000001	0.0005881802000000001	0.39277168	0.00079599638
16.39344262295082	0.1747999999999691	1.3258823	0.00035207977	0.43100974	0.0005116253400000001
16.39344262295082	0.2149999999999691	1.3819664	0.00055094458	0.4697842	0.00075640425
16.39344262295082	0.2551999999999691	1.4480125999999998	0.00029100636000000004	0.51764729	0.00031129714
16.39344262295082	0.29539999999996913	1.5199314	0.00098594872	0.57183805	0.00098674105
16.39344262295082	0.33559999999996915	1.5952184	0.0006014877899999999	0.63164259	0.00057705421
16.39344262295082	0.37579999999996916	1.6621336	0.0007673864	0.68753124	0.00077046295
16.39344262295082	0.41599999999996917	1.7139042	0.00095401587	0.73204341	0.00090575498
16.39344262295082	0.4561999999999692	1.7540117999999998	0.0005139194000000001	0.76747699	0.00051311977
16.39344262295082	0.4963999999999692	1.7857473	0.00030962036	0.79594993	0.00029924895
16.39344262295082	0.5365999999999692	1.8146641	0.00028391867	0.82226608	0.00026983076
16.39344262295082	0.5767999999999692	1.8469614	0.0005157947600000001	0.8521144	0.00051099305
16.39344262295082	0.6169999999999692	1.8802496	0.00020525229	0.8834006	0.00020077968
16.39344262295082	0.6571999999999693	1.9097706	0.00046325654	0.91155545	0.00045154374
16.39344262295082	0.6973999999999693	1.9337095000000002	0.00011900510000000001	0.93467551	0.00011666528
16.39344262295082	0.7375999999999693	1.950297	0.0002079996	0.95084244	0.00020509857000000002
16.39344262295082	0.7777999999999693	1.9613573	0.000092988845	0.96168899	0.000092271385
16.39344262295082	0.8179999999999693	1.9695935	0.000084903827	0.96979955	0.00008413062100000001
16.39344262295082	0.8581999999999693	1.9766067	0.00011353365	0.97672925	0.00011305823
16.39344262295082	0.8983999999999693	1.9830426	0.00009580618600000001	0.9831066	0.00009532130100000001
16.39344262295082	0.9385999999999693	1.988718	0.000067613831	0.98874604	0.000067279342
16.39344262295082	0.9787999999999694	1.9930990000000002	0.000052723457	0.99310945	0.000052600815
16.39344262295082	1.0189999999999693	1.9960673	0.000023363009	0.99607069	0.000023336523000000002
16.39344262295082	1.0591999999999693	1.9978256	0.000015362217	0.99782668	0.00001535463
16.39344262295082	1.0993999999999693	1.998835	0.000012528654	0.99883531	0.000012526323
16.39344262295082	1.1395999999999693	1.9993875	5.0238121e-6	0.9993876	5.023242e-6
16.39344262295082	1.1797999999999693	1.9996797	3.1961934e-6	0.99967975	3.1959844e-6
16.39344262295082	1.2199999999999693	1.9998342999999998	1.0490993e-6	0.99983427	1.0490533e-6
16.39344262295082	1.2601999999999693	1.9999141	5.247801199999999e-7	0.99991413	5.2476939e-7
16.39344262295082	1.3003999999999694	1.9999555	2.6232461e-7	0.99995555	2.6232169999999996e-7
16.39344262295082	1.3405999999999694	1.999977	1.3455343e-7	0.99997699	1.3455262e-7
16.39344262295082	1.3807999999999694	1.9999881	7.3848305e-8	0.99998809	7.3848075e-8
16.39344262295082	1.4209999999999694	1.9999938	3.8182637e-8	0.99999384	3.8182575e-8
16.39344262295082	1.4611999999999694	1.9999968000000001	1.9757875e-8	0.99999681	1.9757858e-8
16.39344262295082	1.5013999999999694	1.9999983	1.0222923999999999e-8	0.99999835	1.0222920000000001e-8
16.39344262295082	1.5415999999999694	1.9999991000000001	5.289196200000001e-9	0.99999915	5.2891952e-9
16.39344262295082	1.5817999999999695	1.9999996	2.7364889e-9	0.99999956	2.7364885e-9
16.39344262295082	1.6219999999999695	1.9999997999999999	1.4157684e-9	0.99999977	1.4157682999999998e-9
16.39344262295082	1.6621999999999695	1.9999999	7.3246695e-10	0.99999988	7.324668000000001e-10
16.39344262295082	1.7023999999999695	1.9999999	3.7895032000000005e-10	0.99999994	3.7895030000000006e-10
16.39344262295082	1.7425999999999695	2.	1.9605402e-10	0.99999997	1.9605401e-10
16.39344262295082	1.7827999999999695	2.	1.0143063e-10	0.99999998	1.0143053000000001e-10
16.39344262295082	1.8229999999999695	2.	5.2476144000000006e-11	0.99999999	5.2476112e-11
16.39344262295082	1.8631999999999695	2.	2.7148829000000004e-11	1.	2.7149005e-11
16.39344262295082	1.9033999999999696	2.	1.4045963e-11	1.	1.404581e-11
16.39344262295082	1.9435999999999696	2.	7.2668624e-12	1.	7.266737199999999e-12
16.39344262295082	1.9837999999999696	2.	3.7597394e-12	1.	3.7595862e-12
16.39344262295082	2.0239999999999694	2.	0.	1.	1.9449472e-12
16.39344262295082	2.0641999999999694	2.	0.	1.	1.0062709e-12
16.39344262295082	2.1043999999999694	2.	0.	1.	0.
16.39344262295082	2.1445999999999694	2.	0.	1.	0.
16.39344262295082	2.1847999999999694	2.	0.	1.	0.
16.39344262295082	2.2249999999999694	2.	0.	1.	0.
16.39344262295082	2.2651999999999695	2.	0.	1.	0.
16.39344262295082	2.3053999999999695	2.	0.	1.	0.
16.39344262295082	2.3455999999999695	2.	0.	1.	0.
16.39344262295082	2.3857999999999695	2.	0.	1.	0.
16.39344262295082	2.4259999999999695	2.	0.	1.	0.
16.39344262295082	2.4661999999999695	2.	0.	1.	0.
16.39344262295082	2.5063999999999695	2.	0.	1.	0.
16.39344262295082	2.5465999999999696	2.	0.	1.	0.
16.39344262295082	2.5867999999999696	2.	0.	1.	0.
16.39344262295082	2.6269999999999696	2.	0.	1.	0.
16.39344262295082	2.6671999999999696	2.	0.	1.	0.
16.39344262295082	2.7073999999999696	2.	0.	1.	0.
16.39344262295082	2.7475999999999696	2.	0.	1.	0.
16.39344262295082	2.7877999999999696	2.	0.	1.	0.
16.39344262295082	2.8279999999999696	2.	0.	1.	0.
16.39344262295082	2.8681999999999697	2.	0.	1.	0.
16.39344262295082	2.9083999999999697	2.	0.	1.	0.
16.39344262295082	2.9485999999999697	2.	0.	1.	0.
16.39344262295082	2.9887999999999697	2.	0.	1.	0.
12.195121951219512	-7.021	0.	0.	0.	0.
12.195121951219512	-6.9808	0.	0.	0.	0.
12.195121951219512	-6.940600000000001	0.	0.	0.	0.
12.195121951219512	-6.900400000000001	0.	0.	0.	0.
12.195121951219512	-6.860200000000002	0.	0.	0.	0.
12.195121951219512	-6.820000000000002	0.	0.	0.	0.
12.195121951219512	-6.7798000000000025	0.	0.	0.	0.
12.195121951219512	-6.739600000000003	0.	0.	0.	0.
12.195121951219512	-6.699400000000003	0.	0.	0.	0.
12.195121951219512	-6.659200000000004	0.	0.	0.	0.
12.195121951219512	-6.619000000000004	0.	0.	0.	0.
12.195121951219512	-6.578800000000005	0.	0.	0.	0.
12.195121951219512	-6.538600000000005	0.	0.	0.	0.
12.195121951219512	-6.4984000000000055	0.	0.	0.	0.
12.195121951219512	-6.458200000000006	0.	0.	0.	0.
12.195121951219512	-6.418000000000006	0.	0.	0.	0.
12.195121951219512	-6.377800000000007	0.	0.	0.	0.
12.195121951219512	-6.337600000000007	0.	0.	0.	0.
12.195121951219512	-6.297400000000008	0.	0.	0.	0.
12.195121951219512	-6.257200000000008	0.	0.	0.	0.
12.195121951219512	-6.2170000000000085	0.	0.	0.	0.
12.195121951219512	-6.176800000000009	0.	0.	0.	0.
12.195121951219512	-6.136600000000009	0.	0.	0.	0.
12.195121951219512	-6.09640000000001	0.	0.	0.	0.
12.195121951219512	-6.05620000000001	0.	0.	0.	0.
12.195121951219512	-6.016000000000011	0.	0.	0.	0.
12.195121951219512	-5.975800000000011	0.	0.	0.	0.
12.195121951219512	-5.9356000000000115	0.	0.	0.	0.
12.195121951219512	-5.895400000000012	0.	0.	0.	0.
12.195121951219512	-5.855200000000012	0.	0.	0.	0.
12.195121951219512	-5.815000000000013	0.	0.	0.	0.
12.195121951219512	-5.774800000000013	0.	0.	0.	0.
12.195121951219512	-5.734600000000014	0.	0.	0.	0.
12.195121951219512	-5.694400000000014	0.	0.	0.	0.
12.195121951219512	-5.6542000000000145	0.	0.	0.	0.
12.195121951219512	-5.614000000000015	0.	0.	0.	0.
12.195121951219512	-5.573800000000015	0.	0.	0.	0.
12.195121951219512	-5.533600000000016	0.	0.	0.	0.
12.195121951219512	-5.493400000000016	0.	0.	0.	0.
12.195121951219512	-5.453200000000017	0.	0.	0.	0.
12.195121951219512	-5.413000000000017	0.	0.	0.	0.
12.195121951219512	-5.372800000000018	0.	0.	0.	0.
12.195121951219512	-5.332600000000018	0.	0.	0.	0.
12.195121951219512	-5.292400000000018	0.	0.	0.	0.
12.195121951219512	-5.252200000000019	0.	0.	0.	0.
12.195121951219512	-5.212000000000019	0.	0.	0.	0.
12.195121951219512	-5.17180000000002	0.	0.	0.	0.
12.195121951219512	-5.13160000000002	0.	0.	0.	0.
12.195121951219512	-5.091400000000021	0.	0.	0.	0.
12.195121951219512	-5.051200000000021	0.	0.	0.	0.
12.195121951219512	-5.011000000000021	0.	0.	0.	0.
12.195121951219512	-4.970800000000022	0.	0.	0.	0.
12.195121951219512	-4.930600000000022	0.	0.	0.	0.
12.195121951219512	-4.890400000000023	0.	0.	0.	0.
12.195121951219512	-4.850200000000023	0.	0.	0.	0.
12.195121951219512	-4.810000000000024	0.	0.	0.	0.
12.195121951219512	-4.769800000000024	0.	0.	0.	0.
12.195121951219512	-4.7296000000000245	0.	0.	0.	0.
12.195121951219512	-4.689400000000025	0.	0.	0.	0.
12.195121951219512	-4.649200000000025	0.	0.	0.	0.
12.195121951219512	-4.609000000000026	0.	0.	0.	0.
12.195121951219512	-4.568800000000026	0.	0.	0.	0.
12.195121951219512	-4.528600000000027	0.	0.	0.	0.
12.195121951219512	-4.488400000000027	0.	0.	0.	0.
12.195121951219512	-4.4482000000000275	0.	0.	0.	0.
12.195121951219512	-4.408000000000028	0.	0.	0.	0.
12.195121951219512	-4.367800000000028	0.	0.	0.	0.
12.195121951219512	-4.327600000000029	0.	0.	0.	0.
12.195121951219512	-4.287400000000029	0.	0.	0.	0.
12.195121951219512	-4.24720000000003	0.	0.	0.	0.
12.195121951219512	-4.20700000000003	0.	0.	0.	0.
12.195121951219512	-4.1668000000000305	0.	0.	0.	0.
12.195121951219512	-4.126600000000031	0.	0.	0.	0.
12.195121951219512	-4.086400000000031	0.	0.	0.	0.
12.195121951219512	-4.046200000000032	0.	0.	0.	0.
12.195121951219512	-4.006000000000032	0.	0.	0.	0.
12.195121951219512	-3.965800000000032	0.	0.	0.	0.
12.195121951219512	-3.925600000000032	0.	0.	0.	0.
12.195121951219512	-3.885400000000032	0.	0.	0.	0.
12.195121951219512	-3.845200000000032	0.	0.	0.	0.
12.195121951219512	-3.805000000000032	0.	0.	0.	0.
12.195121951219512	-3.764800000000032	0.	0.	0.	0.
12.195121951219512	-3.724600000000032	3.2959746000000005e-19	4.2491874e-20	0.	0.
12.195121951219512	-3.684400000000032	1.1761425e-17	8.212958500000001e-19	0.	0.
12.195121951219512	-3.644200000000032	7.5616596e-17	1.8974021000000002e-18	0.	0.
12.195121951219512	-3.604000000000032	1.7692445000000004e-16	1.5247815000000001e-18	7.5303861e-33	2.0144159e-34
12.195121951219512	-3.563800000000032	2.7668839e-16	3.3472747000000005e-18	1.7277518e-32	2.9541844e-34
12.195121951219512	-3.523600000000032	4.5486184e-16	2.5121168e-18	4.4610315000000004e-32	2.9487176e-34
12.195121951219512	-3.483400000000032	7.4232287e-16	5.5172389e-18	1.2088098999999998e-31	1.2507909999999999e-33
12.195121951219512	-3.443200000000032	1.2212627e-15	8.351680200000001e-18	3.2383933999999997e-31	3.0946068999999995e-33
12.195121951219512	-3.403000000000032	2.0119496e-15	1.3797034999999998e-17	8.781296799999999e-31	8.557762199999999e-33
12.195121951219512	-3.362800000000032	3.2908572e-15	2.2421174999999997e-17	2.3640944000000003e-30	2.2506791000000004e-32
12.195121951219512	-3.322600000000032	5.367165e-15	3.6788126999999997e-17	6.279379000000001e-30	6.1354835e-32
12.195121951219512	-3.282400000000032	8.7676047e-15	5.9779315e-17	1.6754092000000002e-29	1.6020164e-31
12.195121951219512	-3.242200000000032	1.4319657e-14	9.8568076e-17	4.4701683e-29	4.329328099999999e-31
12.195121951219512	-3.202000000000032	2.3379805e-14	1.6048846e-16	1.1916568e-28	1.1601253000000002e-30
12.195121951219512	-3.161800000000032	3.8170855e-14	2.6165982000000003e-16	3.1763902e-28	3.080688e-30
12.195121951219512	-3.121600000000032	6.2319819e-14	4.2761256e-16	8.4670026e-28	8.2297647e-30
12.195121951219512	-3.081400000000032	1.0175168e-13	6.9932847e-16	2.2571199999999996e-27	2.1976407000000002e-29
12.195121951219512	-3.041200000000032	1.6613237e-13	1.1409635999999999e-15	6.017032899999999e-27	5.848283e-29
12.195121951219512	-3.001000000000032	2.7124482999999996e-13	1.8628668e-15	1.6039507e-26	1.5584611e-28
12.195121951219512	-2.960800000000032	4.428634e-13	3.0423096e-15	4.2757409e-26	4.15646e-28
12.195121951219512	-2.920600000000032	7.230720699999999e-13	4.9660788e-15	1.1398150000000002e-25	1.1076141e-27
12.195121951219512	-2.880400000000032	1.1805649e-12	8.108740500000001e-15	3.0384379e-25	2.9536625999999994e-27
12.195121951219512	-2.840200000000032	1.9275241e-12	1.3239084000000001e-14	8.099725100000001e-25	7.873328099999998e-27
12.195121951219512	-2.800000000000032	3.1470953e-12	2.1614121000000002e-14	2.1591886000000002e-24	2.0985173999999998e-26
12.195121951219512	-2.759800000000032	5.138302399999999e-12	3.52911e-14	5.7558552e-24	5.5945672e-26
12.195121951219512	-2.7196000000000318	8.3893742e-12	5.7619853e-14	1.5343692000000003e-23	1.4913653e-25
12.195121951219512	-2.6794000000000318	1.3697439e-11	9.407657100000001e-14	4.0902453e-23	3.9755984000000006e-25
12.195121951219512	-2.6392000000000317	2.2363988000000002e-11	1.5360024e-13	1.0903581e-22	1.0597959000000001e-24
12.195121951219512	-2.5990000000000317	3.6513973e-11	2.5078394e-13	2.9066239999999998e-22	2.8251341000000003e-24
12.195121951219512	-2.5588000000000317	5.961683599999999e-11	4.094599e-13	7.748337099999999e-22	7.531143900000001e-24
12.195121951219512	-2.5186000000000317	9.7337181e-11	6.6852959e-13	2.0655142e-21	2.0076111e-23
12.195121951219512	-2.4784000000000317	1.5892368e-10	1.0915162999999999e-12	5.5061477e-21	5.3517828e-23
12.195121951219512	-2.4382000000000317	2.5947674e-10	1.7821340999999997e-12	1.4678021999999998e-20	1.4266561e-22
12.195121951219512	-2.3980000000000317	4.2365104e-10	2.9097134e-12	3.9127961e-20	3.8031088999999997e-22
12.195121951219512	-2.3578000000000316	6.9170054e-10	4.7507275e-12	1.0430542000000001e-19	1.0138146e-21
12.195121951219512	-2.3176000000000316	1.1293484e-9	7.7565735e-12	2.7805234000000004e-19	2.7025772999999998e-21
12.195121951219512	-2.2774000000000316	1.8439018e-9	1.2664259000000001e-11	7.412184500000001e-19	7.2043998e-21
12.195121951219512	-2.2372000000000316	3.0105622e-9	2.0677097e-11	1.9759042e-18	1.9205137e-20
12.195121951219512	-2.1970000000000316	4.9153837e-9	3.3759762e-11	5.2672692e-18	5.119612e-20
12.195121951219512	-2.1568000000000316	8.0254102e-9	5.5119995e-11	1.4041229e-17	1.3647612000000002e-19
12.195121951219512	-2.1166000000000316	1.310319e-8	8.9995109e-11	3.7430421000000004e-17	3.6381130000000005e-19
12.195121951219512	-2.0764000000000316	2.1393743e-8	1.4693613000000001e-10	9.9780166e-17	9.6982993e-19
12.195121951219512	-2.0362000000000315	3.4929831e-8	2.3990439000000003e-10	2.6598897e-16	2.5853233e-18
12.195121951219512	-1.9960000000000315	5.7030358000000003e-8	3.9169465e-10	7.0905981e-16	6.8918192000000006e-18
12.195121951219512	-1.9558000000000315	9.3114128e-8	6.395239700000001e-10	1.8901741999999997e-15	1.8371832e-17
12.195121951219512	-1.9156000000000315	1.5202843999999997e-7	1.0441565e-9	5.0387215e-15	4.8974542999999997e-17
12.195121951219512	-1.8754000000000315	2.4821825e-7	1.7048010999999999e-9	1.3431921e-14	1.305531e-16
12.195121951219512	-1.8352000000000315	4.0526771e-7	2.7834328000000002e-9	3.5805912000000005e-14	3.4801838000000003e-16
12.195121951219512	-1.7950000000000315	6.616819599999999e-7	4.5444986e-9	9.5448559e-14	9.2771416e-16
12.195121951219512	-1.7548000000000314	1.0803264000000001e-6	7.4197333e-9	2.5443733e-13	2.4729842e-15
12.195121951219512	-1.7146000000000314	1.7638353000000003e-6	1.2113952e-8	6.782457499999999e-13	6.5920515e-15
12.195121951219512	-1.6744000000000314	2.8797634e-6	1.9777695e-8	1.8079433999999998e-12	1.7571422e-14
12.195121951219512	-1.6342000000000314	4.7016314e-6	3.2288867e-8	4.819130899999999e-12	4.6835172000000004e-14
12.195121951219512	-1.5940000000000314	7.6721716e-6	5.2334029999999994e-8	1.2837622000000002e-11	1.229733e-13
12.195121951219512	-1.5538000000000314	0.000012525066000000002	8.542914599999999e-8	3.4214399000000004e-11	3.2770642e-13
12.195121951219512	-1.5136000000000314	0.000020450973	1.321034e-7	9.1219799e-11	8.3190741e-13
12.195121951219512	-1.4734000000000314	0.000033380902	2.1917227e-7	2.4305934000000004e-10	2.2006908999999997e-12
12.195121951219512	-1.4332000000000313	0.000054475167000000006	3.5753019e-7	6.4731754e-10	5.8579230999999995e-12
12.195121951219512	-1.3930000000000313	0.000088895262	5.5064262e-7	1.7232204e-9	1.4689961000000003e-11
12.195121951219512	-1.3528000000000313	0.00014495064999999998	8.8164962e-7	4.5801133e-9	3.7975605000000004e-11
12.195121951219512	-1.3126000000000313	0.00023628899	1.5069055000000002e-6	1.2163037e-8	1.06308e-10
12.195121951219512	-1.2724000000000313	0.00038542821	3.645597e-6	3.2331828999999996e-8	2.7746519e-10
12.195121951219512	-1.2322000000000313	0.0006256099	5.906165500000001e-6	8.525406899999999e-8	7.5974316e-10
12.195121951219512	-1.1920000000000313	0.0010114597	8.7921406e-6	2.2298409999999997e-7	1.8885581e-9
12.195121951219512	-1.1518000000000312	0.0016260048	0.000014411585	5.7603156e-7	4.2226055e-9
12.195121951219512	-1.1116000000000312	0.0025903018	0.000018331874000000002	1.4648791000000001e-6	7.7699139e-9
12.195121951219512	-1.0714000000000312	0.0040664035	0.000014486732	3.6221726e-6	2.3091025e-8
12.195121951219512	-1.0312000000000312	0.0062636172	0.000017477925	8.5917016e-6	6.129932700000001e-8
12.195121951219512	-0.9910000000000312	0.0094245635	0.000080382086	0.000019518891	2.7735340000000003e-7
12.195121951219512	-0.9508000000000312	0.013727336000000001	0.000080327787	0.000041318913000000004	3.2112402e-7
12.195121951219512	-0.9106000000000312	0.019353196000000003	0.00011630193	0.000082250054	6.530167e-7
12.195121951219512	-0.8704000000000311	0.026094205999999998	0.00010541035	0.00014913666	1.0258478000000002e-6
12.195121951219512	-0.8302000000000311	0.034215065	0.00004385242200000001	0.00025935153	4.5257023e-7
12.195121951219512	-0.7900000000000311	0.044585898000000006	0.0002620382	0.00043579312	2.2095579e-6
12.195121951219512	-0.7498000000000311	0.057778534000000006	0.00028708011	0.00073051563	4.040247e-6
12.195121951219512	-0.7096000000000311	0.075393862	0.00024604345	0.0012248685	3.8428881000000005e-6
12.195121951219512	-0.6694000000000311	0.09526320900000002	0.00045070675	0.0020070134	0.000010835545000000001
12.195121951219512	-0.6292000000000311	0.12111018	0.00055040585	0.0032319753000000003	0.000017623069
12.195121951219512	-0.589000000000031	0.15083065	0.00033867445	0.004979967	0.000018670655
12.195121951219512	-0.548800000000031	0.18259937	0.00048023476	0.0073432058000000005	0.000025964524
12.195121951219512	-0.508600000000031	0.21586418	0.0010829553000000001	0.010290569	0.000041432951
12.195121951219512	-0.468400000000031	0.25398809	0.00056715436	0.014187443000000001	0.000047260233
12.195121951219512	-0.428200000000031	0.2977244	0.00040591126	0.019364948000000003	0.00005341496300000001
12.195121951219512	-0.388000000000031	0.34541576	0.00096861491	0.026480634	0.000030680399
12.195121951219512	-0.347800000000031	0.40322555	0.00086193495	0.036038184	0.000034183781000000004
12.195121951219512	-0.30760000000003096	0.46703699	0.00087052237	0.04847706500000001	0.000043225343
12.195121951219512	-0.26740000000003095	0.53030112	0.0008402760700000001	0.06384233	0.00013974529
12.195121951219512	-0.22720000000003093	0.59668553	0.00037259593	0.080989565	0.00018650875
12.195121951219512	-0.18700000000003092	0.66053491	0.00083503324	0.09985681400000002	0.00021316861000000002
12.195121951219512	-0.1468000000000309	0.72527711	0.00018435651000000002	0.1211893	0.00013853251
12.195121951219512	-0.1066000000000309	0.79307621	0.00045349750000000003	0.14613967	0.00028456125
12.195121951219512	-0.0664000000000309	0.86766061	0.00027208643	0.17564709	0.00007916887200000001
12.195121951219512	-0.026200000000030907	0.94652435	0.00016202963	0.21187588	0.0002205001
12.195121951219512	0.013999999999969093	1.0284208000000001	0.00016479127	0.25111317	0.0005862863900000001
12.195121951219512	0.05419999999996909	1.1090181000000001	0.00040073495	0.29483573	0.00092496024
12.195121951219512	0.09439999999996909	1.1839381	0.00079980149	0.33826835	0.0010576713
12.195121951219512	0.13459999999996908	1.2552814	0.00036153028	0.3841801	0.00043779446
12.195121951219512	0.1747999999999691	1.3210969000000001	0.00042866582	0.42759425	0.0005784001
12.195121951219512	0.2149999999999691	1.383674	0.0009173762900000001	0.47015855	0.0011665525000000001
12.195121951219512	0.2551999999999691	1.4500720999999999	0.00045835126999999997	0.51876699	0.0005517296200000001
12.195121951219512	0.29539999999996913	1.5134547	0.00064605154	0.56621067	0.00068922342
12.195121951219512	0.33559999999996915	1.5781931	0.00069532737	0.6177164	0.00070240574
12.195121951219512	0.37579999999996916	1.6383501	0.00075582162	0.66734932	0.00072127992
12.195121951219512	0.41599999999996917	1.6894607000000001	0.00099055984	0.71071028	0.0009977800700000001
12.195121951219512	0.4561999999999692	1.7333915	0.00053352508	0.7490103	0.00053176711
12.195121951219512	0.4963999999999692	1.7733917	0.00040467581	0.78475016	0.00040236189000000003
12.195121951219512	0.5365999999999692	1.8079585	0.00018197422999999998	0.81608936	0.0001688655
12.195121951219512	0.5767999999999692	1.839938	0.00029278769	0.84556101	0.00027918824
12.195121951219512	0.6169999999999692	1.869448	0.00025022621	0.87317113	0.00024110532000000003
12.195121951219512	0.6571999999999693	1.8969391999999998	0.00070847507	0.89926487	0.00069783884
12.195121951219512	0.6973999999999693	1.9200590000000002	0.00044621025	0.92146944	0.00043699946000000004
12.195121951219512	0.7375999999999693	1.9375654	0.00020805727	0.9384188	0.00020597083
12.195121951219512	0.7777999999999693	1.9518258999999998	0.000076936877	0.95233291	0.00007615717
12.195121951219512	0.8179999999999693	1.9625865	0.00022986641	0.96289045	0.00022831288
12.195121951219512	0.8581999999999693	1.9715216999999998	0.000053704969000000004	0.97170076	0.000053365942000000005
12.195121951219512	0.8983999999999693	1.9786773999999998	0.00011298776	0.97877649	0.00011270052
12.195121951219512	0.9385999999999693	1.9846464	0.00009205067000000001	0.98469782	0.00009160708400000001
12.195121951219512	0.9787999999999694	1.9893326	0.00008109576700000001	0.98935753	0.000080793936
12.195121951219512	1.0189999999999693	1.9928985	0.00003553784	0.99290959	0.000035451411
12.195121951219512	1.0591999999999693	1.9953518000000001	0.000014754951999999999	0.99535653	0.000014732490000000001
12.195121951219512	1.0993999999999693	1.9970355	0.000016283934	0.99703745	0.000016272184000000003
12.195121951219512	1.1395999999999693	1.9981238000000001	0.000015121588	0.99812461	0.000015116761
12.195121951219512	1.1797999999999693	1.998831	9.9554632e-6	0.99883134	9.953245400000001e-6
12.195121951219512	1.2199999999999693	1.9992763	6.1155565000000005e-6	0.99927637	6.1146678e-6
12.195121951219512	1.2601999999999693	1.9995535	4.0350072e-6	0.99955353	4.0346623000000006e-6
12.195121951219512	1.3003999999999694	1.9997253000000001	2.4698338000000003e-6	0.99972528	2.4696999000000003e-6
12.195121951219512	1.3405999999999694	1.9998318000000002	1.0589097000000002e-6	0.99983176	1.0588606000000002e-6
12.195121951219512	1.3807999999999694	1.9998969	6.3209307e-7	0.99989689	6.3207557e-7
12.195121951219512	1.4209999999999694	1.9999368	3.7222401999999995e-7	0.99993681	3.7221797e-7
12.195121951219512	1.4611999999999694	1.9999612999999998	2.5427459e-7	0.99996127	2.5427193999999996e-7
12.195121951219512	1.5013999999999694	1.9999763000000002	1.5327442999999997e-7	0.99997627	1.5327342999999997e-7
12.195121951219512	1.5415999999999694	1.9999855	9.9125204e-8	0.99998547	9.9124806e-8
12.195121951219512	1.5817999999999695	1.9999911000000001	6.0726228e-8	0.9999911	6.072607899999999e-8
12.195121951219512	1.6219999999999695	1.9999945	3.7467412999999997e-8	0.99999454	3.7467355e-8
12.195121951219512	1.6621999999999695	1.9999966999999998	2.2949954e-8	0.99999666	2.2949932e-8
12.195121951219512	1.7023999999999695	1.9999980000000002	1.4057083e-8	0.99999795	1.4057074999999999e-8
12.195121951219512	1.7425999999999695	1.9999987	8.6099301e-9	0.99999875	8.6099269e-9
12.195121951219512	1.7827999999999695	1.9999992	5.2734945e-9	0.99999923	5.2734934000000004e-9
12.195121951219512	1.8229999999999695	1.9999995000000002	3.2299366000000003e-9	0.99999953	3.2299362999999998e-9
12.195121951219512	1.8631999999999695	1.9999997	1.9782784000000002e-9	0.99999971	1.9782784000000002e-9
12.195121951219512	1.9033999999999696	1.9999997999999999	1.2116567000000001e-9	0.99999982	1.2116565999999999e-9
